"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"459";"0";"2024-11-19T00:00:00";"2816";"0";"2816";"11";"2024";"0";"";"";"2090364";"";"";"";"2439";"7832793";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7832793.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"47";"0";"2024-02-28T00:00:00";"2200";"0";"2200";"2";"2024";"0";"";"";"2017157";"";"";"";"2439";"7694484";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7694484.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"478";"0";"2024-11-28T00:00:00";"2596";"0";"2596";"11";"2024";"0";"";"";"2093523";"";"";"";"2439";"7838751";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7838751.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"479";"0";"2024-11-28T00:00:00";"2596";"0";"2596";"11";"2024";"0";"";"";"2093523";"";"";"";"2439";"7838745";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7838745.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"48";"0";"2024-02-28T00:00:00";"2200";"0";"2200";"2";"2024";"0";"";"";"2017157";"";"";"";"2439";"7694481";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7694481.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"480";"0";"2024-11-28T00:00:00";"2596";"0";"2596";"11";"2024";"0";"";"";"2093523";"";"";"";"2439";"7838774";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7838774.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"498";"0";"2024-12-06T00:00:00";"1250";"0";"1250";"12";"2024";"0";"";"";"2094997";"";"";"";"2439";"7841263";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7841263.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"499";"0";"2024-12-06T00:00:00";"2376";"0";"2376";"12";"2024";"0";"";"";"2094997";"";"";"";"2439";"7841269";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7841269.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"500";"0";"2024-12-06T00:00:00";"2420";"0";"2420";"12";"2024";"0";"";"";"2094997";"";"";"";"2439";"7841267";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7841267.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"501";"0";"2024-12-06T00:00:00";"2500";"0";"2500";"12";"2024";"0";"";"";"2094997";"";"";"";"2439";"7841271";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7841271.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"503";"0";"2024-12-06T00:00:00";"2420";"0";"2420";"12";"2024";"0";"";"";"2094997";"";"";"";"2439";"7841274";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7841274.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"514";"0";"2024-12-12T00:00:00";"2552";"0";"2552";"12";"2024";"0";"";"";"2097218";"";"";"";"2439";"7845376";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7845376.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"515";"0";"2024-12-12T00:00:00";"2420";"0";"2420";"12";"2024";"0";"";"";"2097218";"";"";"";"2439";"7845378";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7845378.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"532";"0";"2024-12-18T00:00:00";"3467";"0";"3467";"12";"2024";"0";"";"";"2099084";"";"";"";"2439";"7849046";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7849046.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"534";"0";"2024-12-18T00:00:00";"3467";"0";"3467";"12";"2024";"0";"";"";"2099084";"";"";"";"2439";"7849052";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7849052.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"535";"0";"2024-12-18T00:00:00";"3467";"0";"3467";"12";"2024";"0";"";"";"2099084";"";"";"";"2439";"7849048";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7849048.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"65";"0";"2024-03-06T00:00:00";"2200";"0";"2200";"3";"2024";"0";"";"";"2019775";"";"";"";"2439";"7699109";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7699109.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"66";"0";"2024-03-06T00:00:00";"2200";"0";"2200";"3";"2024";"0";"";"";"2019775";"";"";"";"2439";"7699112";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7699112.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"67";"0";"2024-03-06T00:00:00";"1250";"0";"1250";"3";"2024";"0";"";"";"2019775";"";"";"";"2439";"7699113";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7699113.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"80";"0";"2024-03-13T00:00:00";"2200";"0";"2200";"3";"2024";"0";"";"";"2021929";"";"";"";"2439";"7703046";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7703046.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"81";"0";"2024-03-13T00:00:00";"750";"0";"750";"3";"2024";"0";"";"";"2021929";"";"";"";"2439";"7703048";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7703048.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"82";"0";"2024-03-13T00:00:00";"2200";"0";"2200";"3";"2024";"0";"";"";"2021929";"";"";"";"2439";"7703053";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7703053.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"98";"0";"2024-03-20T00:00:00";"2200";"0";"2200";"3";"2024";"0";"";"";"2023906";"";"";"";"2439";"7706943";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7706943.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"99";"0";"2024-03-20T00:00:00";"2950";"0";"2950";"3";"2024";"0";"";"";"2023906";"";"";"";"2439";"7706946";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7706946.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"25123";"1";"2024-01-31T00:00:00";"3000";"0";"3000";"1";"2024";"0";"";"";"2011930";"";"";"";"2439";"7684847";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7684847.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"25193";"1";"2024-02-29T00:00:00";"3000";"0";"3000";"2";"2024";"0";"";"";"2020097";"";"";"";"2439";"7699715";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7699715.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"25653";"1";"2024-03-30T00:00:00";"3000";"0";"3000";"3";"2024";"0";"";"";"2029126";"";"";"";"2439";"7715455";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7715455.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"25788";"1";"2024-04-30T00:00:00";"3000";"0";"3000";"4";"2024";"0";"";"";"2044845";"";"";"";"2439";"7746026";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7746026.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"25917";"1";"2024-05-31T00:00:00";"3000";"0";"3000";"5";"2024";"0";"";"";"2044848";"";"";"";"2439";"7746037";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7746037.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26064";"1";"2024-06-29T00:00:00";"3000";"0";"3000";"6";"2024";"0";"";"";"2055319";"";"";"";"2439";"7765840";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7765840.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26130";"1";"2024-07-29T00:00:00";"3000";"0";"3000";"7";"2024";"0";"";"";"2061698";"";"";"";"2439";"7778723";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7778723.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26275";"1";"2024-08-31T00:00:00";"3000";"0";"3000";"8";"2024";"0";"";"";"2073583";"";"";"";"2439";"7802315";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7802315.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26383";"1";"2024-09-30T00:00:00";"3000";"0";"3000";"9";"2024";"0";"";"";"2080714";"";"";"";"2439";"7814730";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7814730.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26503";"1";"2024-10-31T00:00:00";"3000";"0";"3000";"10";"2024";"0";"";"";"2086725";"";"";"";"2439";"7826249";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7826249.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26636";"1";"2024-11-30T00:00:00";"3000";"0";"3000";"11";"2024";"0";"";"";"2093574";"";"";"";"2439";"7838875";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7838875.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"26833";"1";"2024-12-30T00:00:00";"3000";"0";"3000";"12";"2024";"0";"";"";"2102638";"";"";"";"2439";"7855128";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2025/7855128.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"COOPERATIVA MISTA DE TRABALHO DOS MOTORISTAS AUTONOMOS DE TAXI ESPECIAL DE SP";"465.539.470/0012-0";"0849344932";"1";"2024-11-11T00:00:00";"72";"0";"72";"11";"2024";"0";"";"";"2089352";"";"";"";"2439";"7830893";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7830893.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"COOPERATIVA MISTA DE TRABALHO DOS MOTORISTAS AUTONOMOS DE TAXI ESPECIAL DE SP";"465.539.470/0012-0";"164696";"1";"2024-11-10T00:00:00";"85";"0";"85";"11";"2024";"0";"";"";"2089352";"";"";"";"2439";"7830899";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7830899.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"JE ADM DE BESN MOVEIS E IMOVEIS EIRELI - EPP";"277.107.870/0013-1";"63603";"1";"2024-12-06T00:00:00";"40";"0";"40";"12";"2024";"0";"";"";"2094996";"";"";"";"2439";"7841259";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7841259.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"UBER DO BRASIL TECNOLOGIA LTDA.";"178.956.460/0018-7";"2498";"1";"2024-11-10T00:00:00";"24.98";"0";"24.98";"11";"2024";"0";"";"";"2089352";"";"";"";"2439";"7830928";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7830928.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"UBER DO BRASIL TECNOLOGIA LTDA.";"178.956.460/0018-7";"2797";"1";"2024-11-12T00:00:00";"27.97";"3.49";"24.48";"11";"2024";"0";"";"";"2089352";"";"";"";"2439";"7830932";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7830932.pdf"
"LIDERANÇA DO PT";"";"";"";"2023";"NA";"";"57";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"UBER DO BRASIL TECNOLOGIA LTDA.";"178.956.460/0018-7";"6163";"1";"2024-11-11T00:00:00";"61.63";"0";"61.63";"11";"2024";"0";"";"";"2089352";"";"";"";"2439";"7830922";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2024/7830922.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"306";"0";"2024-03-21T00:00:00";"450";"0";"450";"3";"2024";"0";"";"";"2024634";"";"";"";"2715";"7708283";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7708283.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"327";"0";"2024-04-17T00:00:00";"450";"0";"450";"3";"2024";"0";"";"";"2031937";"";"";"";"2715";"7721976";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7721976.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"352";"0";"2024-05-14T00:00:00";"450";"0";"450";"4";"2024";"0";"";"";"2039771";"";"";"";"2715";"7735990";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7735990.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"369";"0";"2024-06-14T00:00:00";"450";"0";"450";"5";"2024";"0";"";"";"2049050";"";"";"";"2715";"7753576";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7753576.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"395";"0";"2024-07-17T00:00:00";"450";"0";"450";"6";"2024";"0";"";"";"2059285";"";"";"";"2715";"7773701";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7773701.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"407";"0";"2024-08-13T00:00:00";"450";"0";"450";"7";"2024";"0";"";"";"2066359";"";"";"";"2715";"7788318";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7788318.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"439";"0";"2024-09-24T00:00:00";"450";"0";"450";"8";"2024";"0";"";"";"2078083";"";"";"";"2715";"7810716";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7810716.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"458";"0";"2024-10-18T00:00:00";"450";"0";"450";"9";"2024";"0";"";"";"2082723";"";"";"";"2715";"7818674";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7818674.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"496";"0";"2024-12-10T00:00:00";"450";"0";"450";"10";"2024";"0";"";"";"2095798";"";"";"";"2715";"7842799";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7842799.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"498";"0";"2024-12-11T00:00:00";"450";"0";"450";"11";"2024";"0";"";"";"2096678";"";"";"";"2715";"7844362";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7844362.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"521";"0";"2025-02-01T00:00:00";"450";"0";"450";"12";"2024";"0";"";"";"2117077";"";"";"";"2715";"7865519";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2025/7865519.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAFES DA TERRA TORREFACAO LTDA";"456.212.950/0015-1";"996";"4";"2024-02-02T00:00:00";"450";"0";"450";"1";"2024";"0";"";"";"2010948";"";"";"";"2715";"7683221";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7683221"
"PDT";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"BUNKER BRAIN AUDIOVISUAL EIRELI";"307.278.290/0015-1";"63";"0";"2024-01-31T00:00:00";"5000";"0";"5000";"1";"2024";"0";"";"";"2009498";"";"";"";"2715";"7680608";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7680608.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"ESPAÇO MULTIPLICIDADE ESCRITÓRIO COLABORATIVO LTDA-ME";"144.555.530/0014-3";"105";"0";"2024-07-11T00:00:00";"2860";"0";"2860";"7";"2024";"0";"";"";"2059282";"";"";"";"2715";"7773698";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7773698.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"ESPAÇO MULTIPLICIDADE ESCRITÓRIO COLABORATIVO LTDA-ME";"144.555.530/0014-3";"112";"0";"2024-08-21T00:00:00";"3380";"0";"3380";"8";"2024";"0";"";"";"2067615";"";"";"";"2715";"7790626";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7790626.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"JGC TECNOLOGIA LTDA";"206.479.930/0010-3";"213";"0";"2024-03-15T00:00:00";"365";"0";"365";"2";"2024";"0";"";"";"2022715";"";"";"";"2715";"7704836";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7704836.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"100";"0";"2024-03-20T00:00:00";"880";"0";"880";"3";"2024";"0";"";"";"2024191";"";"";"";"2715";"7707418";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7707418.pdf"
"PDT";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"101";"0";"2024-03-20T00:00:00";"800";"0";"800";"3";"2024";"0";"";"";"2028379";"";"";"";"2715";"7715249";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2024/7715249.pdf"
